5634	9704	5	1.0
8796	9719	5	1.0
4810	9752	5	1.0
5863	9736	5	1.0
7621	9603	5	1.0
8575	9583	5	1.0
7243	9486	5	1.0
3601	9757	5	1.0
8376	9652	5	1.0
4904	9631	5	1.0
7712	9631	5	1.0
4521	9587	5	1.0
8437	9486	5	1.0
7432	9550	5	1.0
3483	9549	5	1.0
3803	9593	5	1.0
4534	9752	5	1.0
8464	9550	5	1.0
3641	9767	5	1.0
6195	9657	5	1.0
4895	9486	5	1.0
7384	9696	5	1.0
7311	9608	5	1.0
8331	9778	5	1.0
3858	9588	5	1.0
7743	9528	5	1.0
7210	9583	5	1.0
6552	9717	5	1.0
3613	9708	5	1.0
8668	9623	5	1.0
8156	9727	5	1.0
4670	9765	5	1.0
4169	9699	5	1.0
8166	9778	5	1.0
2811	9598	5	1.0
6576	9624	5	1.0
7539	9736	5	1.0
5557	9691	5	1.0
7338	9549	5	1.0
5573	9764	5	1.0
4261	9488	5	1.0
6456	9489	5	1.0
7261	9566	5	1.0
6416	9549	5	1.0
7286	9625	5	1.0
5029	9761	5	1.0
8608	9542	5	1.0
4801	9724	5	1.0
7132	9486	5	1.0
9012	9641	5	1.0
8721	9751	5	1.0
8043	9549	5	1.0
3643	9649	5	1.0
3444	9691	5	1.0
5002	9570	5	1.0
5381	9752	5	1.0
5391	9627	5	1.0
8592	9675	5	1.0
7369	9644	5	1.0
3963	9664	5	1.0
8871	9606	5	1.0
5272	9549	5	1.0
3427	9657	5	1.0
2931	9549	5	1.0
7440	9549	5	1.0
3425	9736	5	1.0
4377	9598	5	1.0
5370	9537	5	1.0
4333	9641	5	1.0
8467	9752	5	1.0
4152	9549	5	1.0
5650	9549	5	1.0
8887	9549	5	1.0
5801	9657	5	1.0
3026	9657	5	1.0
6870	9623	5	1.0
7279	9779	5	1.0
6906	9549	5	1.0
2902	9764	5	1.0
5361	9808	5	1.0
4279	9625	5	1.0
8589	9736	5	1.0
4838	9631	5	1.0
2918	9765	5	1.0
7550	9752	5	1.0
6488	9572	5	1.0
5919	9507	5	1.0
8518	9709	5	1.0
4980	9488	5	1.0
6411	9659	5	1.0
3243	9598	5	1.0
4233	9778	5	1.0
4626	9767	5	1.0
3756	9549	5	1.0
4063	9752	5	1.0
6447	9652	5	1.0
6910	9498	5	1.0
2935	9752	5	1.0
6195	9779	5	1.0
4278	9513	5	1.0
5653	9572	5	1.0
8085	9502	5	1.0
4142	9572	5	1.0
6211	9736	5	1.0
7501	9567	5	1.0
4272	9549	5	1.0
8940	9684	5	1.0
8525	9801	5	1.0
4204	9505	5	1.0
7249	9778	5	1.0
8239	9549	5	1.0
5102	9514	5	1.0
4550	9728	5	1.0
6042	9659	5	1.0
7809	9654	5	1.0
3366	9507	5	1.0
4563	9625	5	1.0
6325	9804	5	1.0
5721	9602	5	1.0
8538	9624	5	1.0
6508	9492	5	1.0
8980	9641	5	1.0
2809	9807	5	1.0
4466	9549	5	1.0
6437	9642	5	1.0
4637	9549	5	1.0
5353	9752	5	1.0
8255	9498	5	1.0
6370	9583	5	1.0
7380	9549	5	1.0
4623	9652	5	1.0
7781	9522	5	1.0
4319	9721	5	1.0
5119	9608	5	1.0
3703	9677	5	1.0
3456	9704	5	1.0
4474	9664	5	1.0
8518	9778	5	1.0
5003	9542	5	1.0
4527	9752	5	1.0
4194	9625	5	1.0
6786	9480	5	1.0
4654	9814	5	1.0
4550	9609	5	1.0
7837	9752	5	1.0
8450	9486	5	1.0
4209	9488	5	1.0
2940	9713	5	1.0
8665	9570	5	1.0
5903	9748	5	1.0
6153	9675	5	1.0
4552	9492	5	1.0
8583	9492	5	1.0
3981	9667	5	1.0
7373	9717	5	1.0
8759	9795	5	1.0
4095	9664	5	1.0
5559	9566	5	1.0
2997	9510	5	1.0
3125	9807	5	1.0
7578	9704	5	1.0
6088	9769	5	1.0
7369	9654	5	1.0
3029	9505	5	1.0
8862	9728	5	1.0
8562	9654	5	1.0
8863	9769	5	1.0
8634	9502	5	1.0
3534	9767	5	1.0
5262	9626	5	1.0
3206	9814	5	1.0
7449	9778	5	1.0
4621	9800	5	1.0
4410	9566	5	1.0
7183	9747	5	1.0
5479	9641	5	1.0
4598	9752	5	1.0
6708	9549	5	1.0
3003	9498	5	1.0
8442	9566	5	1.0
5081	9549	5	1.0
4565	9572	5	1.0
5999	9486	5	1.0
4013	9500	5	1.0
8893	9641	5	1.0
8201	9530	5	1.0
7303	9741	5	1.0
5024	9514	5	1.0
5358	9701	5	1.0
3173	9701	5	1.0
8734	9657	5	1.0
2972	9593	5	1.0
8861	9579	5	1.0
7767	9767	5	1.0
6341	9736	5	1.0
6664	9549	5	1.0
3588	9722	5	1.0
5529	9692	5	1.0
8891	9728	5	1.0
4417	9502	5	1.0
7538	9667	5	1.0
8611	9570	5	1.0
4199	9628	5	1.0
3080	9752	5	1.0
8354	9745	5	1.0
2781	9704	5	1.0
4442	9549	5	1.0
8976	9606	5	1.0
3043	9748	5	1.0
8859	9549	5	1.0
5856	9724	5	1.0
4477	9704	5	1.0
7435	9778	5	1.0
5368	9623	5	1.0
4400	9618	5	1.0
8113	9549	5	1.0
4585	9736	5	1.0
4474	9549	5	1.0
8245	9570	5	1.0
5234	9752	5	1.0
4246	9774	5	1.0
2840	9752	5	1.0
3294	9549	5	1.0
7036	9664	5	1.0
5858	9639	5	1.0
8511	9779	5	1.0
3444	9702	5	1.0
7627	9514	5	1.0
8130	9675	5	1.0
8804	9778	5	1.0
5840	9641	5	1.0
6733	9601	5	1.0
9009	9492	5	1.0
7046	9689	5	1.0
7213	9689	5	1.0
7755	9553	5	1.0
4017	9608	5	1.0
4753	9736	5	1.0
6972	9801	5	1.0
5018	9546	5	1.0
6827	9639	5	1.0
8741	9497	5	1.0
6813	9645	5	1.0
7629	9549	5	1.0
6692	9514	5	1.0
7823	9657	5	1.0
3845	9596	5	1.0
7375	9641	5	1.0
4100	9664	5	1.0
5709	9736	5	1.0
7676	9736	5	1.0
5321	9631	5	1.0
4391	9778	5	1.0
3047	9805	5	1.0
5002	9631	5	1.0
6053	9728	5	1.0
3545	9545	5	1.0
5594	9516	5	1.0
5682	9752	5	1.0
7191	9702	5	1.0
3565	9505	5	1.0
6846	9778	5	1.0
6995	9549	5	1.0
7858	9492	5	1.0
4617	9540	5	1.0
6075	9659	5	1.0
3781	9491	5	1.0
4892	9528	5	1.0
7525	9549	5	1.0
7535	9778	5	1.0
8600	9624	5	1.0
7815	9481	5	1.0
6929	9748	5	1.0
3388	9555	5	1.0
8977	9549	5	1.0
6382	9702	5	1.0
3739	9745	5	1.0
5340	9549	5	1.0
7918	9664	5	1.0
5372	9498	5	1.0
8403	9608	5	1.0
3324	9542	5	1.0
4380	9679	5	1.0
8606	9502	5	1.0
4962	9491	5	1.0
3691	9709	5	1.0
5605	9798	5	1.0
8438	9702	5	1.0
4540	9751	5	1.0
7750	9652	5	1.0
5981	9675	5	1.0
8529	9748	5	1.0
8923	9549	5	1.0
6866	9704	5	1.0
3307	9549	5	1.0
4782	9487	5	1.0
5276	9745	5	1.0
5071	9814	5	1.0
6085	9751	5	1.0
4689	9609	5	1.0
4035	9471	5	1.0
8422	9770	5	1.0
5875	9541	5	1.0
9021	9510	5	1.0
5432	9764	5	1.0
7893	9510	5	1.0
7630	9549	5	1.0
6777	9778	5	1.0
2820	9724	5	1.0
4866	9814	5	1.0
6309	9805	5	1.0
3522	9664	5	1.0
6538	9523	5	1.0
2911	9804	5	1.0
3563	9652	5	1.0
3263	9502	5	1.0
7227	9641	5	1.0
3539	9627	5	1.0
6696	9486	5	1.0
2850	9606	5	1.0
8862	9804	5	1.0
7346	9625	5	1.0
8566	9664	5	1.0
5238	9645	5	1.0
3491	9486	5	1.0
6053	9487	5	1.0
3670	9719	5	1.0
8020	9677	5	1.0
8987	9624	5	1.0
7566	9664	5	1.0
5867	9748	5	1.0
6375	9736	5	1.0
8359	9500	5	1.0
7452	9675	5	1.0
4017	9751	5	1.0
8554	9530	5	1.0
6709	9543	5	1.0
8826	9525	5	1.0
4473	9549	5	1.0
7125	9806	5	1.0
9141	9712	5	1.0
2777	9704	5	1.0
6376	9507	5	1.0
4596	9549	5	1.0
6955	9549	5	1.0
3812	9752	5	1.0
7982	9549	5	1.0
4426	9549	5	1.0
3740	9570	5	1.0
5983	9549	5	1.0
5810	9641	5	1.0
4529	9724	5	1.0
6337	9511	5	1.0
8257	9709	5	1.0
7946	9805	5	1.0
7558	9630	5	1.0
6835	9488	5	1.0
6864	9624	5	1.0
7877	9631	5	1.0
7116	9689	5	1.0
3389	9641	5	1.0
5047	9628	5	1.0
8402	9523	5	1.0
4625	9606	5	1.0
9005	9500	5	1.0
5795	9549	5	1.0
6685	9778	5	1.0
5725	9486	5	1.0
2789	9492	5	1.0
6680	9625	5	1.0
6540	9752	5	1.0
3957	9732	5	1.0
5229	9736	5	1.0
7003	9711	5	1.0
4320	9724	5	1.0
3993	9743	5	1.0
2982	9805	5	1.0
6328	9659	5	1.0
8229	9689	5	1.0
5482	9549	5	1.0
8381	9736	5	1.0
4498	9723	5	1.0
6452	9638	5	1.0
8792	9736	5	1.0
4047	9776	5	1.0
3441	9805	5	1.0
5286	9502	5	1.0
4290	9600	5	1.0
6525	9736	5	1.0
6298	9752	5	1.0
5791	9531	5	1.0
8277	9732	5	1.0
5953	9697	5	1.0
3971	9549	5	1.0
3973	9729	5	1.0
6676	9701	5	1.0
5402	9546	5	1.0
4599	9704	5	1.0
8911	9638	5	1.0
4170	9641	5	1.0
3508	9582	5	1.0
5325	9798	5	1.0
8234	9486	5	1.0
3535	9698	5	1.0
7906	9602	5	1.0
3697	9580	5	1.0
6552	9579	5	1.0
6412	9805	5	1.0
7196	9653	5	1.0
5219	9736	5	1.0
7268	9813	5	1.0
3857	9598	5	1.0
4764	9761	5	1.0
3207	9709	5	1.0
3993	9593	5	1.0
4680	9702	5	1.0
4727	9709	5	1.0
4792	9549	5	1.0
6816	9767	5	1.0
4080	9623	5	1.0
2721	9586	5	1.0
8784	9570	5	1.0
5440	9765	5	1.0
2989	9804	5	1.0
5801	9549	5	1.0
5098	9498	5	1.0
4945	9572	5	1.0
8809	9498	5	1.0
8092	9549	5	1.0
6155	9625	5	1.0
5220	9699	5	1.0
4115	9572	5	1.0
5544	9639	5	1.0
4781	9507	5	1.0
4072	9701	5	1.0
4085	9641	5	1.0
7552	9514	5	1.0
5857	9752	5	1.0
3521	9606	5	1.0
5038	9805	5	1.0
3939	9549	5	1.0
3832	9704	5	1.0
5394	9492	5	1.0
9092	9686	5	1.0
7032	9664	5	1.0
7256	9520	5	1.0
7876	9486	5	1.0
8520	9641	5	1.0
6263	9549	5	1.0
8174	9719	5	1.0
3594	9525	5	1.0
4643	9736	5	1.0
8081	9574	5	1.0
2780	9586	5	1.0
7069	9498	5	1.0
7103	9655	5	1.0
7811	9664	5	1.0
5071	9767	5	1.0
6135	9722	5	1.0
5896	9480	5	1.0
5950	9743	5	1.0
6108	9630	5	1.0
7552	9675	5	1.0
3492	9525	5	1.0
6237	9664	5	1.0
8949	9675	5	1.0
6404	9641	5	1.0
5982	9736	5	1.0
4201	9643	5	1.0
8551	9570	5	1.0
8725	9804	5	1.0
5081	9606	5	1.0
6305	9507	5	1.0
7223	9516	5	1.0
4764	9689	5	1.0
7576	9659	5	1.0
8962	9722	5	1.0
5370	9593	5	1.0
3948	9549	5	1.0
5156	9704	5	1.0
7397	9764	5	1.0
2940	9647	5	1.0
8024	9641	5	1.0
3423	9549	5	1.0
4514	9745	5	1.0
5009	9542	5	1.0
5001	9542	5	1.0
4846	9664	5	1.0
5503	9549	5	1.0
7591	9659	5	1.0
7067	9498	5	1.0
4829	9757	5	1.0
3116	9767	5	1.0
9082	9709	5	1.0
5492	9769	5	1.0
8328	9778	5	1.0
8463	9486	5	1.0
7879	9736	5	1.0
7480	9786	5	1.0
6938	9549	5	1.0
3538	9736	5	1.0
7328	9549	5	1.0
9147	9486	5	1.0
5965	9736	5	1.0
4286	9734	5	1.0
6394	9731	5	1.0
8164	9631	5	1.0
8236	9689	5	1.0
4226	9664	5	1.0
5146	9641	5	1.0
3558	9598	5	1.0
5016	9502	5	1.0
4683	9664	5	1.0
7920	9699	5	1.0
8625	9677	5	1.0
5275	9572	5	1.0
4396	9566	5	1.0
5853	9572	5	1.0
8612	9712	5	1.0
2906	9775	5	1.0
2945	9764	5	1.0
4093	9736	5	1.0
3911	9699	5	1.0
8513	9664	5	1.0
7168	9555	5	1.0
5953	9742	5	1.0
5668	9736	5	1.0
7678	9625	5	1.0
7300	9546	5	1.0
8455	9550	5	1.0
4911	9798	5	1.0
5744	9570	5	1.0
6666	9793	5	1.0
3713	9550	5	1.0
3937	9775	5	1.0
6293	9752	5	1.0
6930	9691	5	1.0
6816	9750	5	1.0
4826	9491	5	1.0
7805	9662	5	1.0
9148	9625	5	1.0
4689	9487	5	1.0
7613	9805	5	1.0
8598	9625	5	1.0
8725	9487	5	1.0
3118	9752	5	1.0
8226	9767	5	1.0
7562	9686	5	1.0
8327	9664	5	1.0
3924	9769	5	1.0
5891	9546	5	1.0
4606	9556	5	1.0
6213	9530	5	1.0
4897	9487	5	1.0
5147	9608	5	1.0
2985	9631	5	1.0
2806	9549	5	1.0
7133	9709	5	1.0
4325	9719	5	1.0
6467	9639	5	1.0
3960	9736	5	1.0
6110	9530	5	1.0
3977	9705	5	1.0
8373	9724	5	1.0
5689	9543	5	1.0
4778	9549	5	1.0
7371	9761	5	1.0
4227	9805	5	1.0
4875	9736	5	1.0
4551	9492	5	1.0
4907	9486	5	1.0
7792	9785	5	1.0
4836	9488	5	1.0
3244	9769	5	1.0
3111	9722	5	1.0
7810	9549	5	1.0
4709	9492	5	1.0
8770	9704	5	1.0
2768	9549	5	1.0
3092	9627	5	1.0
3549	9623	5	1.0
4837	9583	5	1.0
7152	9641	5	1.0
3407	9550	5	1.0
5814	9549	5	1.0
3827	9778	5	1.0
7654	9724	5	1.0
6085	9608	5	1.0
5283	9509	5	1.0
3803	9491	5	1.0
8357	9584	5	1.0
3374	9625	5	1.0
5174	9480	5	1.0
8915	9709	5	1.0
5361	9488	5	1.0
7968	9645	5	1.0
4817	9692	5	1.0
5775	9800	5	1.0
7816	9769	5	1.0
7958	9677	5	1.0
3213	9705	5	1.0
8859	9664	5	1.0
4193	9805	5	1.0
6137	9549	5	1.0
8595	9613	5	1.0
2886	9805	5	1.0
3680	9498	5	1.0
3435	9734	5	1.0
8478	9549	5	1.0
7976	9616	5	1.0
7921	9500	5	1.0
9167	9550	5	1.0
3278	9806	5	1.0
6345	9549	5	1.0
7090	9736	5	1.0
6410	9631	5	1.0
6203	9714	5	1.0
6820	9549	5	1.0
7426	9652	5	1.0
7248	9707	5	1.0
6574	9709	5	1.0
9144	9704	5	1.0
7568	9502	5	1.0
5134	9555	5	1.0
7909	9736	5	1.0
4269	9550	5	1.0
6611	9797	5	1.0
6344	9485	5	1.0
4507	9779	5	1.0
6008	9689	5	1.0
3209	9641	5	1.0
4969	9549	5	1.0
3172	9549	5	1.0
7720	9477	5	1.0
9045	9704	5	1.0
8995	9549	5	1.0
7854	9805	5	1.0
8286	9474	5	1.0
3993	9537	5	1.0
6079	9808	5	1.0
3735	9778	5	1.0
7870	9689	5	1.0
6562	9635	5	1.0
5340	9664	5	1.0
7522	9514	5	1.0
2930	9664	5	1.0
8526	9562	5	1.0
7203	9732	5	1.0
5977	9612	5	1.0
4864	9612	5	1.0
5097	9492	5	1.0
2948	9659	5	1.0
4869	9572	5	1.0
7229	9572	5	1.0
6654	9778	5	1.0
6141	9729	5	1.0
3210	9736	5	1.0
7415	9814	5	1.0
3010	9814	5	1.0
5329	9748	5	1.0
7636	9492	5	1.0
4507	9806	5	1.0
5125	9807	5	1.0
8430	9471	5	1.0
8013	9555	5	1.0
5715	9764	5	1.0
7772	9700	5	1.0
4416	9726	5	1.0
6923	9702	5	1.0
4904	9570	5	1.0
6497	9757	5	1.0
6767	9608	5	1.0
5725	9724	5	1.0
8472	9725	5	1.0
4191	9643	5	1.0
8377	9477	5	1.0
8118	9625	5	1.0
3865	9549	5	1.0
5694	9657	5	1.0
9099	9548	5	1.0
4812	9764	5	1.0
6912	9549	5	1.0
3875	9759	5	1.0
7845	9778	5	1.0
3339	9627	5	1.0
6972	9593	5	1.0
6807	9498	5	1.0
3984	9675	5	1.0
6600	9691	5	1.0
7627	9704	5	1.0
7989	9738	5	1.0
6284	9701	5	1.0
5338	9549	5	1.0
5860	9641	5	1.0
4836	9570	5	1.0
3434	9572	5	1.0
7375	9549	5	1.0
8800	9805	5	1.0
5636	9689	5	1.0
7760	9498	5	1.0
6466	9528	5	1.0
4451	9644	5	1.0
6842	9486	5	1.0
4470	9664	5	1.0
8425	9745	5	1.0
8903	9778	5	1.0
5088	9699	5	1.0
7105	9574	5	1.0
8245	9631	5	1.0
3447	9752	5	1.0
8080	9702	5	1.0
8119	9549	5	1.0
5863	9689	5	1.0
5038	9625	5	1.0
7196	9516	5	1.0
3503	9764	5	1.0
6664	9664	5	1.0
5864	9522	5	1.0
6306	9492	5	1.0
3150	9731	5	1.0
7249	9520	5	1.0
4422	9631	5	1.0
7190	9549	5	1.0
4367	9813	5	1.0
6078	9625	5	1.0
6446	9549	5	1.0
8979	9806	5	1.0
7095	9801	5	1.0
6028	9752	5	1.0
8127	9704	5	1.0
5162	9778	5	1.0
3936	9814	5	1.0
5102	9659	5	1.0
5767	9667	5	1.0
2835	9549	5	1.0
5387	9646	5	1.0
3036	9492	5	1.0
7307	9664	5	1.0
2975	9785	5	1.0
5102	9675	5	1.0
7657	9652	5	1.0
8823	9641	5	1.0
4088	9612	5	1.0
3059	9487	5	1.0
9137	9541	5	1.0
8898	9640	5	1.0
3522	9712	5	1.0
5940	9502	5	1.0
6758	9598	5	1.0
5470	9582	5	1.0
6106	9641	5	1.0
3680	9800	5	1.0
7991	9606	5	1.0
9141	9779	5	1.0
3038	9545	5	1.0
8194	9477	5	1.0
2743	9814	5	1.0
7691	9699	5	1.0
5581	9606	5	1.0
8871	9664	5	1.0
3415	9566	5	1.0
8685	9486	5	1.0
6936	9814	5	1.0
4253	9549	5	1.0
6424	9510	5	1.0
3782	9664	5	1.0
7081	9805	5	1.0
5106	9674	5	1.0
8791	9641	5	1.0
7498	9549	5	1.0
4854	9542	5	1.0
3161	9778	5	1.0
4834	9570	5	1.0
2977	9764	5	1.0
4828	9492	5	1.0
8751	9549	5	1.0
5029	9719	5	1.0
4846	9549	5	1.0
5835	9515	5	1.0
7885	9542	5	1.0
6542	9507	5	1.0
2999	9631	5	1.0
8898	9719	5	1.0
5092	9728	5	1.0
5084	9633	5	1.0
5403	9532	5	1.0
8719	9507	5	1.0
4719	9745	5	1.0
2884	9691	5	1.0
8348	9550	5	1.0
6194	9721	5	1.0
4816	9675	5	1.0
6535	9586	5	1.0
6164	9778	5	1.0
6457	9745	5	1.0
8036	9625	5	1.0
9070	9752	5	1.0
5040	9813	5	1.0
5750	9598	5	1.0
8999	9801	5	1.0
4213	9664	5	1.0
6296	9752	5	1.0
6526	9778	5	1.0
8348	9752	5	1.0
6176	9608	5	1.0
4608	9689	5	1.0
7055	9641	5	1.0
4552	9767	5	1.0
5176	9671	5	1.0
3149	9473	5	1.0
9043	9625	5	1.0
4398	9722	5	1.0
8631	9588	5	1.0
5091	9689	5	1.0
4821	9719	5	1.0
4393	9631	5	1.0
7119	9549	5	1.0
5802	9748	5	1.0
7956	9657	5	1.0
8993	9764	5	1.0
8278	9555	5	1.0
7644	9584	5	1.0
3596	9736	5	1.0
4052	9800	5	1.0
6148	9724	5	1.0
2941	9675	5	1.0
5930	9507	5	1.0
3666	9752	5	1.0
8150	9788	5	1.0
7915	9664	5	1.0
7787	9717	5	1.0
6239	9598	5	1.0
8379	9778	5	1.0
6495	9498	5	1.0
5588	9646	5	1.0
6404	9549	5	1.0
6994	9574	5	1.0
7222	9805	5	1.0
8166	9709	5	1.0
6130	9646	5	1.0
8888	9728	5	1.0
3081	9500	5	1.0
7340	9486	5	1.0
6210	9664	5	1.0
6201	9807	5	1.0
5402	9523	5	1.0
8366	9598	5	1.0
5267	9767	5	1.0
3264	9767	5	1.0
2919	9523	5	1.0
6188	9736	5	1.0
4633	9724	5	1.0
3789	9471	5	1.0
6917	9598	5	1.0
5715	9769	5	1.0
8557	9549	5	1.0
5459	9549	5	1.0
5405	9572	5	1.0
3839	9546	5	1.0
6160	9805	5	1.0
3608	9716	5	1.0
8330	9664	5	1.0
4804	9598	5	1.0
8899	9541	5	1.0
4916	9752	5	1.0
8619	9487	5	1.0
4796	9752	5	1.0
5361	9570	5	1.0
8863	9764	5	1.0
7221	9486	5	1.0
8872	9677	5	1.0
8650	9814	5	1.0
6761	9555	5	1.0
8673	9745	5	1.0
7430	9698	5	1.0
6108	9783	5	1.0
8227	9572	5	1.0
7610	9566	5	1.0
4216	9540	5	1.0
5738	9664	5	1.0
7961	9498	5	1.0
5357	9645	5	1.0
6354	9491	5	1.0
8927	9752	5	1.0
6392	9704	5	1.0
5615	9779	5	1.0
7671	9491	5	1.0
8823	9549	5	1.0
4386	9736	5	1.0
7411	9507	5	1.0
4935	9567	5	1.0
7939	9778	5	1.0
4289	9528	5	1.0
6562	9578	5	1.0
5922	9598	5	1.0
3689	9566	5	1.0
7309	9764	5	1.0
6399	9572	5	1.0
7575	9743	5	1.0
7197	9491	5	1.0
6779	9639	5	1.0
7125	9657	5	1.0
7095	9757	5	1.0
3032	9549	5	1.0
7123	9546	5	1.0
4029	9768	5	1.0
5628	9540	5	1.0
3447	9550	5	1.0
5726	9769	5	1.0
7413	9770	5	1.0
2985	9488	5	1.0
5898	9689	5	1.0
6738	9700	5	1.0
8088	9631	5	1.0
2817	9631	5	1.0
7887	9479	5	1.0
6641	9752	5	1.0
6402	9586	5	1.0
3388	9520	5	1.0
4797	9629	5	1.0
8098	9546	5	1.0
4320	9596	5	1.0
5342	9667	5	1.0
7355	9549	5	1.0
3626	9778	5	1.0
5732	9719	5	1.0
7038	9779	5	1.0
8778	9597	5	1.0
2826	9631	5	1.0
5109	9631	5	1.0
3982	9657	5	1.0
7631	9549	5	1.0
7655	9549	5	1.0
4241	9641	5	1.0
5663	9712	5	1.0
4833	9736	5	1.0
4384	9549	5	1.0
5206	9751	5	1.0
4746	9586	5	1.0
7651	9704	5	1.0
7121	9477	5	1.0
5145	9549	5	1.0
7303	9523	5	1.0
6789	9549	5	1.0
7182	9625	5	1.0
4346	9728	5	1.0
4638	9555	5	1.0
3522	9521	5	1.0
5054	9631	5	1.0
8308	9623	5	1.0
5812	9702	5	1.0
8034	9673	5	1.0
6147	9549	5	1.0
4378	9752	5	1.0
3953	9705	5	1.0
4601	9664	5	1.0
6264	9612	5	1.0
3351	9633	5	1.0
4490	9645	5	1.0
8723	9550	5	1.0
7289	9606	5	1.0
7546	9487	5	1.0
8731	9598	5	1.0
3041	9610	5	1.0
5246	9684	5	1.0
6288	9717	5	1.0
8828	9701	5	1.0
8106	9764	5	1.0
6485	9481	5	1.0
7110	9487	5	1.0
3645	9719	5	1.0
5119	9751	5	1.0
8605	9545	5	1.0
5064	9492	5	1.0
5134	9709	5	1.0
5053	9680	5	1.0
7158	9729	5	1.0
3384	9764	5	1.0
5403	9510	5	1.0
5350	9486	5	1.0
3993	9801	5	1.0
8790	9486	5	1.0
5526	9764	5	1.0
8220	9757	5	1.0
5051	9570	5	1.0
7082	9580	5	1.0
4540	9608	5	1.0
7781	9502	5	1.0
4704	9510	5	1.0
6160	9625	5	1.0
6044	9514	5	1.0
7658	9502	5	1.0
8496	9631	5	1.0
2967	9486	5	1.0
3340	9523	5	1.0
5679	9521	5	1.0
4605	9740	5	1.0
3157	9549	5	1.0
7035	9550	5	1.0
6698	9498	5	1.0
5637	9486	5	1.0
2929	9778	5	1.0
4732	9481	5	1.0
4459	9743	5	1.0
7402	9549	5	1.0
8952	9549	5	1.0
6331	9504	5	1.0
9034	9492	5	1.0
8015	9641	5	1.0
7227	9549	5	1.0
5426	9641	5	1.0
2756	9670	5	1.0
8280	9566	5	1.0
5453	9523	5	1.0
6361	9718	5	1.0
3516	9641	5	1.0
5879	9702	5	1.0
3063	9542	5	1.0
8209	9627	5	1.0
8276	9664	5	1.0
7188	9625	5	1.0
8780	9639	5	1.0
6135	9580	5	1.0
3402	9502	5	1.0
8864	9563	5	1.0
9047	9736	5	1.0
5114	9549	5	1.0
3023	9645	5	1.0
5923	9486	5	1.0
2837	9719	5	1.0
7305	9664	5	1.0
4003	9807	5	1.0
7486	9549	5	1.0
4575	9641	5	1.0
8700	9471	5	1.0
2836	9728	5	1.0
7850	9769	5	1.0
6093	9496	5	1.0
5519	9530	5	1.0
6730	9657	5	1.0
5508	9676	5	1.0
8929	9677	5	1.0
5607	9719	5	1.0
7668	9549	5	1.0
8687	9580	5	1.0
8926	9491	5	1.0
7704	9814	5	1.0
5152	9650	5	1.0
3969	9598	5	1.0
4067	9657	5	1.0
3536	9477	5	1.0
7820	9687	5	1.0
3349	9779	5	1.0
4117	9745	5	1.0
6449	9689	5	1.0
9044	9769	5	1.0
7497	9800	5	1.0
3992	9689	5	1.0
8313	9572	5	1.0
4422	9714	5	1.0
4878	9549	5	1.0
7082	9598	5	1.0
7396	9765	5	1.0
4266	9514	5	1.0
6254	9736	5	1.0
7447	9807	5	1.0
5161	9719	5	1.0
6774	9549	5	1.0
6217	9618	5	1.0
6810	9596	5	1.0
6546	9492	5	1.0
8621	9752	5	1.0
8459	9704	5	1.0
8386	9549	5	1.0
6605	9602	5	1.0
7417	9549	5	1.0
3380	9598	5	1.0
5976	9767	5	1.0
3830	9631	5	1.0
6567	9800	5	1.0
8161	9677	5	1.0
8379	9671	5	1.0
7306	9699	5	1.0
3767	9664	5	1.0
6468	9570	5	1.0
8430	9755	5	1.0
3225	9549	5	1.0
5517	9741	5	1.0
8680	9549	5	1.0
4059	9778	5	1.0
5524	9719	5	1.0
6354	9743	5	1.0
8144	9612	5	1.0
5005	9805	5	1.0
3533	9704	5	1.0
3730	9704	5	1.0
5190	9751	5	1.0
7140	9701	5	1.0
3419	9769	5	1.0
6449	9736	5	1.0
8581	9559	5	1.0
6476	9549	5	1.0
6318	9549	5	1.0
7105	9504	5	1.0
5263	9664	5	1.0
3438	9541	5	1.0
5540	9736	5	1.0
7029	9643	5	1.0
7266	9627	5	1.0
9057	9486	5	1.0
8330	9549	5	1.0
4022	9653	5	1.0
6543	9606	5	1.0
7319	9486	5	1.0
3641	9814	5	1.0
8242	9736	5	1.0
6694	9805	5	1.0
3565	9693	5	1.0
6088	9764	5	1.0
4407	9692	5	1.0
4928	9570	5	1.0
8474	9712	5	1.0
6683	9814	5	1.0
8944	9491	5	1.0
8573	9605	5	1.0
3591	9736	5	1.0
3132	9570	5	1.0
4897	9728	5	1.0
2919	9646	5	1.0
4881	9709	5	1.0
5972	9719	5	1.0
6046	9492	5	1.0
7599	9598	5	1.0
4311	9692	5	1.0
8686	9555	5	1.0
3137	9500	5	1.0
5788	9549	5	1.0
8026	9549	5	1.0
3762	9686	5	1.0
4509	9769	5	1.0
3001	9764	5	1.0
9114	9644	5	1.0
5252	9657	5	1.0
5909	9736	5	1.0
4255	9624	5	1.0
3317	9549	5	1.0
6423	9805	5	1.0
6090	9520	5	1.0
6497	9593	5	1.0
5995	9492	5	1.0
8128	9525	5	1.0
3839	9646	5	1.0
8809	9624	5	1.0
8951	9549	5	1.0
7300	9583	5	1.0
3842	9664	5	1.0
7304	9642	5	1.0
6465	9549	5	1.0
8862	9487	5	1.0
6154	9641	5	1.0
5778	9675	5	1.0
8569	9752	5	1.0
5638	9698	5	1.0
6743	9740	5	1.0
6579	9627	5	1.0
7569	9625	5	1.0
